/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_076.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_076.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_076.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_145.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_145.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_145.jpg,0,1,0,30.19032
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_221.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_221.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_221.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_289.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_289.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_289.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_357.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_357.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_357.jpg,0,1,0,30.19021
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_425.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_425.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_425.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_507.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_507.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_507.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_575.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_575.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_575.jpg,0.2,1,0,30.1797
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_643.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_643.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_643.jpg,0,1,0,30.18451
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_711.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_711.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_711.jpg,0,1,0,30.18977
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_780.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_780.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_780.jpg,0,1,0,30.19016
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_847.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_847.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_847.jpg,0,1,0,30.19026
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_925.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_925.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_925.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_08_993.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_08_993.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_08_993.jpg,0,1,0,30.19028
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_062.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_062.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_062.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_131.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_131.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_131.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_198.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_198.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_198.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_267.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_267.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_267.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_334.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_334.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_334.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_403.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_403.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_403.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_470.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_470.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_470.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_540.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_540.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_540.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_610.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_610.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_610.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_679.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_679.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_679.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_755.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_755.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_755.jpg,0,1,0,30.1902
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_821.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_821.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_821.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_889.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_889.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_889.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_09_959.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_09_959.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_09_959.jpg,0,1,0,30.19022
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_027.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_027.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_027.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_095.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_095.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_095.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_175.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_175.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_175.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_244.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_244.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_244.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_312.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_312.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_312.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_383.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_383.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_383.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_457.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_457.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_457.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_526.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_526.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_526.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_594.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_594.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_594.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_664.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_664.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_664.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_734.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_734.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_734.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_806.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_806.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_806.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_875.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_875.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_875.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_10_945.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_10_945.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_10_945.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_013.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_013.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_013.jpg,0.1,1,0,30.18765
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_083.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_083.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_083.jpg,0.25,1,0,30.17475
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_154.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_154.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_154.jpg,0,1,0,30.19015
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_223.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_223.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_223.jpg,0,1,0,30.19018
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_307.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_307.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_307.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_376.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_376.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_376.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_444.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_444.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_444.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_515.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_515.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_515.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_582.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_582.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_582.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_650.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_650.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_650.jpg,0,1,0,30.19021
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_719.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_719.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_719.jpg,0,1,0,30.19047
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_786.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_786.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_786.jpg,0,1,0,30.19018
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_857.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_857.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_857.jpg,0,1,0,30.19007
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_11_929.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_11_929.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_11_929.jpg,0,1,0,30.19036
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_005.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_005.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_005.jpg,0.1,1,0,30.18763
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_074.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_074.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_074.jpg,0.3,1,0,30.16957
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_143.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_143.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_143.jpg,0,1,0,30.18983
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_211.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_211.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_211.jpg,0,1,0,30.18984
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_290.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_290.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_290.jpg,0,1,0,30.19025
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_357.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_357.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_357.jpg,0,1,0,30.19035
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_425.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_425.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_425.jpg,0.05,1,0,30.19005
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_496.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_496.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_496.jpg,0.25,1,0,30.17584
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_575.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_575.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_575.jpg,0,1,0,30.19008
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_644.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_644.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_644.jpg,0,1,0,30.1904
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_721.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_721.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_721.jpg,0,1,0,30.19013
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_792.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_792.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_792.jpg,0,1,0,30.19027
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_860.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_860.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_860.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_12_930.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_12_930.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_12_930.jpg,0,1,0,30.19035
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_005.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_005.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_005.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_076.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_076.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_076.jpg,0,1,0,30.19032
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_147.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_147.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_147.jpg,0,1,0,30.19033
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_225.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_225.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_225.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_296.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_296.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_296.jpg,0,1,0,30.1904
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_372.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_372.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_372.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_440.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_440.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_440.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_510.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_510.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_510.jpg,0.1,1,0,30.18766
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_581.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_581.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_581.jpg,0.25,1,0,30.1748
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_658.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_658.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_658.jpg,0,1,0,30.1888
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_727.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_727.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_727.jpg,0,1,0,30.19004
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_794.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_794.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_794.jpg,0,1,0,30.19022
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_862.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_862.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_862.jpg,0,1,0,30.19028
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_929.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_929.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_929.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_13_997.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_13_997.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_13_997.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_064.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_064.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_064.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_134.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_134.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_134.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_200.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_200.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_200.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_272.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_272.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_272.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_338.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_338.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_338.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_407.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_407.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_407.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_475.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_475.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_475.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_542.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_542.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_542.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_611.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_611.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_611.jpg,0,1,0,30.1903
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_679.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_679.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_679.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_756.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_756.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_756.jpg,0.2,1,0,30.17982
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_827.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_827.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_827.jpg,0,1,0,30.18451
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_908.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_908.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_908.jpg,0,1,0,30.19003
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_14_978.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_14_978.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_14_978.jpg,0,1,0,30.1902
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_15_046.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_15_046.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_15_046.jpg,0,1,0,30.19023
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_15_116.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_15_116.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_15_116.jpg,0,1,0,30.19028
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_15_186.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_15_186.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_15_186.jpg,0,1,0,30.19031
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_15_253.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_15_253.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_15_253.jpg,0,1,0,30.19028
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_15_320.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_15_320.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_15_320.jpg,0,1,0,30.19029
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_15_387.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_15_387.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_15_387.jpg,0,1,0,30.19028
/Users/dyna/Desktop/data/IMG/center_2020_11_30_13_58_15_457.jpg,/Users/dyna/Desktop/data/IMG/left_2020_11_30_13_58_15_457.jpg,/Users/dyna/Desktop/data/IMG/right_2020_11_30_13_58_15_457.jpg,0,1,0,30.19029
